id,created_at,text
870324615746383872,2017-06-01 17:02:12,Funny numbers. #Joke #KidJokes #JokeThursday #Funny #HaHa https://t.co/WmgHgiJjo8 https://t.co/MUDgXEy4hf
870324068569960448,2017-06-01 17:00:02,"Why do engineers confuse Halloween and Christmas

https://t.co/1lJQmVxWta

#Joke #Haha #Funny #HahaCafe"
870323856367595520,2017-06-01 16:59:11,Lmao #mechanic #machines #mechanica #boss #funny #joke #lol #haha https://t.co/BDu9pnsr9P
870323376845332480,2017-06-01 16:57:17,"RT @soompi: #Haha Is Moved To Tears By Surprise Gift From ""#RunningMan"" Members https://t.co/qprGTmqKDU https://t.co/pKg7BOrzSE"
870322967040974856,2017-06-01 16:55:39,RT @vanillaice: #goninjagoninjago #haha https://t.co/BmSHRLPqzs
870322890784202753,2017-06-01 16:55:21,"RT @DemDankDays: "" What are you gonna do the rest of the day? "" #Haha https://t.co/HC6eSIUiiw"
870322737562046466,2017-06-01 16:54:45,"Kalo kamu gak diakuin sebagai pacar, pake aja label PACAR kemana-mana #Haha^_^"
870322710991253506,2017-06-01 16:54:38,"Maybe you should stay there @ThePatrickRollo.
#HaHa 
#TooSoon https://t.co/2eKJFK9lwI"
870322597308878849,2017-06-01 16:54:11,Well I always entertained myself lol. #FoundAWayToEntertainMyself #lol #IAmEntertained #FunnyFilters #Filters #Haha https://t.co/d6CHlAupUo
870322550911492096,2017-06-01 16:54:00,#blackandwhite 👀💟🖤 #shamelessselefie #selfie #haha #strikeapose #scruff 🐺 https://t.co/WOpvJgXWWH
870321801901088768,2017-06-01 16:51:02,Can't get over the fact I just called Georgina's car a rust bucket 😂 howling! #haha #ohdear #shenearlykilledme
870321292507041793,2017-06-01 16:49:00,@ESPNStatsInfo Must be a slow NBA day!  #haha #NBAFinals2017
870321128560054272,2017-06-01 16:48:21,#covfefe #peewee #playhouse #trump #twitter #haha #hehe #wtfisgoingon #america #strangetimes https://t.co/4fnDBd5yIE
870320414433693697,2017-06-01 16:45:31,#haha #pretty #annoying #pma #positivevibes #positivity #things #funnyquotes #funnymemes https://t.co/ItccpEZDBJ
870319952057815040,2017-06-01 16:43:40,Dann werd ich mir in meiner Freizeit ab heute wohl die Marmeladenoma angucken u nicht mehr die Bohnen. Was zockt die denn so? #haha #rbtv
870319876086300676,2017-06-01 16:43:22,""" What are you gonna do the rest of the day? "" via /r/funny https://t.co/vpzpEDZypo #funny #lol #haha #humor #lmao… https://t.co/YrfCQbeKJJ"
870319864820498436,2017-06-01 16:43:20,The mirroring on this Die Hard DVD... via /r/funny https://t.co/M25ew3iG9B #funny #lol #haha #humor #lmao #lmfao… https://t.co/SCa7RIgOvz
870318046803615746,2017-06-01 16:36:06,Episode 7 drops #friday and #coach has got a few things to yell about. #funny #lol #haha… https://t.co/4cvtuFGdja
870316732828844032,2017-06-01 16:30:53,@SkySportsNewsHQ #HAHA 😂#MCFC new recruit #Ederson tweet last year about #pep 😂😂😂 #HowMoneyChangesMinds 💷💷 https://t.co/NSK0SiZyEW
870315495148236800,2017-06-01 16:25:58,"RT @LUVELLI: ""Shock Collar Testing."" 

#Funniestvideo #Bestvideo #Wtf #Sofunny #Slay #Funnyaf #Funnyshit #Lmao #Truth #Viral #Haha #luvelli…"
870315411371429889,2017-06-01 16:25:38,"Im a goofy goober yeah!

#goofy #thatface #haha #me #kittycat #love #mine https://t.co/6dZRE7zo8L"
870315314575233025,2017-06-01 16:25:15,""" What are you gonna do the rest of the day? "" #Haha https://t.co/HC6eSIUiiw"
870315172757291008,2017-06-01 16:24:41,"Siapin pacar cadangan, kalo pacarmu lagi cedera, bisa dipake ngedate tiap saat! #Haha^_^"
870314952996696065,2017-06-01 16:23:49,My handsome boys!! Always great seeing them and hearing their stories😂 #Montana #Thursday #love #Charlie… https://t.co/E0i67zThad
870314319795367937,2017-06-01 16:21:18,"Somebody Put A Dollar In My G String

https://t.co/7wDc0n9gpU

#pun #funny #punny #haha https://t.co/RbMHCDWopm"
870313334788296705,2017-06-01 16:17:23,".@Tomlinson4MDNP 
David Cameron's constituency #haha
https://t.co/UGHEPx0FEI"
870312867148447744,2017-06-01 16:15:31,#haha #darn #soclose #lol 😂🤗 #mornin https://t.co/v1rbTi5jCC
870311631397560320,2017-06-01 16:10:37,@oldtyke49 @BBCNews @jeremycorbyn #Haha never read such a dumb tweet in my life that is without foundation
870309820884291585,2017-06-01 16:03:25,#ILoveIt! #Haha! https://t.co/xFU6O9Xdef
870309812524986370,2017-06-01 16:03:23,When #trees attack! #sign #streetsign #auburbia #nj #newjersey #walkingthedog #wtf #lol #haha… https://t.co/ShGnYXxEdZ
870309440892940289,2017-06-01 16:01:54,The Best Person To Ever Appear On Cops ↺RT❤️️ https://t.co/b5lkGDiqKX #person #panties #cops #lulz #funny #haha #awesome
870309424736473089,2017-06-01 16:01:51,Pissed Off Mother Gets Into A Fight With The Subway Employees Making Her San ↺RT❤️️ https://t.co/LBOasLbQES #haha #crazy
870309403219701760,2017-06-01 16:01:45,This Gaming Guy Gives Absolutely Zero F*cks ↺RT❤️️ https://t.co/3Q73ihjBz1 #nope #haha #funny #wow #girls #try #guy #lul
870309381430276098,2017-06-01 16:01:40,Comedian Robbie Goodwin Absolutely Nails Adam Sandler Impersonation ↺RT❤️️ https://t.co/bS209tO4c9 #sandler #nice #haha
870309089468977152,2017-06-01 16:00:31,Haha! #haha #smile #Lol #funny #humor #dogs #pets #animals #yogadowndabayou #downdabayou #chauvin… https://t.co/vKQRUFQPZU
870309018765492225,2017-06-01 16:00:14,"New month, new goals! #Haha #WhatGoals #apswlife #June #NotQuiteJuly"
870308758320271360,2017-06-01 15:59:12,".@BBCPolitics @bbclaurak
Jeremy Corbyn: big applause
Rudd: ""Judge us on our record""  - #haha 
#WheresTheresa"
870308621724332032,2017-06-01 15:58:39,.@LasLocasComedy is a week early this month! 6/10 8p @KarenMarieSalon https://t.co/92iBTtySVN #lineup #funnylatinas… https://t.co/GGvEQ6xRsE
870308183071436800,2017-06-01 15:56:55,"#rickandmorty #it #haha #wtf @ Sunnyside, Queens https://t.co/fNXIayo79C"
870307851528536064,2017-06-01 15:55:35,"These two😂😍

#weimlove #puppylife #weimmom #dogsofig #instadog #puppy #furbaby #loveher #haha… https://t.co/AiJI7hmBu0"
870307631952347136,2017-06-01 15:54:43,"pasang photomu di toko bagus, siapa tau aja laku dan dapat pacar #Haha^_^"
870306469052395522,2017-06-01 15:50:06,Why wouldn't the shrimp share his treasure? He was a little *shellfish.* #HAHA https://t.co/6jex8ZmbO8
870306448328323072,2017-06-01 15:50:01,Nice #backpacking #giveaway!  #Win a Mammut Nirvana Ride https://t.co/hng7CThNZC #hiking #camping #outdoors #gear #contest #covfefe #haha :)
870306320703930368,2017-06-01 15:49:31,"@kathygriffin #lol #kek didn't even need you get involved! #fuckyou #haha!
https://t.co/GZZ4w98ATE"
870305319435378688,2017-06-01 15:45:32,"@TinyKogasa i love you, bro. i mean it. haha. #bromantic #tweet #haha"
870304016819007491,2017-06-01 15:40:21,#snapchat #filter #supercute #queenali #queen #haha #twitch #streamer #twitchstreamer #twitchtv… https://t.co/nhtSMSI2wc
870303766427430912,2017-06-01 15:39:22,#estrada #haha #srbija #serbia https://t.co/I3UtLXqb9p
870303194311565316,2017-06-01 15:37:05,#HAHAHAHA #haha #me https://t.co/7ouUICPm6P
870302962693713921,2017-06-01 15:36:10,@deanoftraffic Thanks for the #FakeNews &amp; always reliable #laughter #haha but aren't WE ALL just #AttentionWhore wh… https://t.co/F2X03qFJUk
870302616219267072,2017-06-01 15:34:47,@Z23smitty #haha It's true-That's why we're a fan of his-Our son &amp; @KuhlWhhip_11 went to the same school-not the sa… https://t.co/RYOMzAsyhd
870301574102482944,2017-06-01 15:30:39,"""Wenn ich kommentiere, dann kommen Tiere."" #sprueche #spruecheundzitate #zitate #lustig #wortspiel #tiere #lol… https://t.co/pvgmXcyXO6"
870300068024209408,2017-06-01 15:24:40,"Ketika pacar kamu selingkuh, itulah bukti kalau hidup itu penuh kejutan. #Haha^_^"
870298695455174656,2017-06-01 15:19:13,It's real....it's real 👞😫 #snapchat #shoes #sale #lol #haha #fml #firstwordproblems https://t.co/q6oPgOFCWv
870297874508242945,2017-06-01 15:15:57,18 Ruthless Texting and Social Media Burns That Left People Obliterated | lol-rofl-wtf-pics #lol #funny #haha https://t.co/q3NE6N9CYS
870297867453386753,2017-06-01 15:15:55,24 Times Scottish Twitter Captivated and Mystified Us | lol-rofl-wtf-pics #lol #funny #haha https://t.co/CigC3XHUYG
870297857890320385,2017-06-01 15:15:53,20 FAILs Showing Why You Shouldn't Befriend Your Parents on Social Media | lol-rofl-wtf-pics #lol #funny #haha https://t.co/zQRb9q0XPf
870294306149601280,2017-06-01 15:01:46,Fat Man Has Bad Gas ↺RT❤️️ https://t.co/lsFGlRv7b9 #funny #gas #disgusting #pigs #farts #fat #lol #haha #man
870293881417457664,2017-06-01 15:00:05,Every Idea I Have #haha https://t.co/MHjsALe0Iy
870292536236978176,2017-06-01 14:54:44,Dulu: tak kenal maka tak sayang | kini: baru kenal udah panggil sayang. Adalagi udah lama kenal dia enggak sayang-sayang  #Haha^_^
870292473582637058,2017-06-01 14:54:29,#SoCal #LA #Standup #Comedy next Thursday up at #HaHa in #NoHo this will be 'videotaped' soooo… https://t.co/HwhINXj9ro
870292227406299136,2017-06-01 14:53:30,Bubble gum via /r/funny https://t.co/N9fZEVFQDP #funny #lol #haha #humor #lmao #lmfao #hilarious #laugh #laughing… https://t.co/beoDcIKkNu
870291513489723393,2017-06-01 14:50:40,Conversations with the husband. Witty and humorous as always 😂 #MarriedLife #Funny #Haha #Joke #Love https://t.co/oFlPDpKf4c
870290871656251392,2017-06-01 14:48:07,#haha brilliant :) https://t.co/uFjfS8MmH0
870290139771228160,2017-06-01 14:45:13,"@SercombeLiam all the best mate, sorry to see you go. Feel free to drop your oufc kit at my mums by the shop 33 Woodpiece rd #haha #cheeky"
870290107647098881,2017-06-01 14:45:05,#haha #ha #lol #hanson #mmmbop #memes #people https://t.co/demRjnzWsj
870289981612404737,2017-06-01 14:44:35,"Te juro pinga que amor eu desconheço 🎶🎶

#mczaac
#prefiroseupopo
#haha"
870289976470196224,2017-06-01 14:44:34,RT @mschufAUS: Friends 📺 I still love this show. #meme #friends #funny #comedy #haha #hilarious #chandlerbing… https://t.co/GQW753LJZl
870289348356444160,2017-06-01 14:42:04,Friends 📺 I still love this show. #meme #friends #funny #comedy #haha #hilarious #chandlerbing… https://t.co/GQW753LJZl
870288513211801600,2017-06-01 14:38:45,#realtalk #truth #listen #learn #facts #haha #funny #forrealtho #getittogether #thoughts https://t.co/8zsdTdBmWP
870287538681815040,2017-06-01 14:34:53,"Terlalu sering mengintip status MANTAN dapat menyebabkan jantung berdebar sulit tidur. #LoL #Haha #Joke

@RadioElshinta @pramonoanung @RRI"
870284973659389952,2017-06-01 14:24:41,Harusnya Habis gelap terbitlah terang. Bukan habis putus cinta terbitlah update status2 galau. Berarti habis gelap makin gelap #Haha^_^
870284877479989249,2017-06-01 14:24:18,@YTDistorted @FSU_ATL So silly😝#mistake #haha
870283823489179648,2017-06-01 14:20:07,#hashtag #tittylicious #haha #wow #breakfast #lunch #dinner #supper #instafamous #Instagram… https://t.co/uc4eVZmHra
870282215804076032,2017-06-01 14:13:43,@radiotalkermike   #greggutfield got @POTUS's #covfefe right. He thinks it's #BillClinton on a date with French twins. #HaHa. Carol Oh
870281913482838018,2017-06-01 14:12:31,RT @KnowYourVideo: Hulk Hogan Wannabe At Yankees Game ↺RT❤️️ https://t.co/7n4kqcodEr #funny #haha #game #hulk #lol #hogan #yankees #wrestli
870281670506762241,2017-06-01 14:11:33,RT @mvtijestemok: I am nobody. Nobody is perfect. I am perfect ツ #Perfect #nobody #haha
870280943432368130,2017-06-01 14:08:40,"@yannie_5 #HaHa!! Kilala ko mn si TYRONE SEAN BANAS!!
@yannie_5 also crush ko sya... #duratonako hahaha"
870280168472023040,2017-06-01 14:05:35,😂 #funny #joke #epic #lol #crazy #fun #witty #humor #jokes #wacky #hilarious #photooftheday #instagood #laugh #haha… https://t.co/yrusvKOFz6
870280152206499840,2017-06-01 14:05:31,#TBT ... way back when these two baseball ⚾️ stars thought they were football players #Haha… https://t.co/CCEPqjEK8q
870280130811351040,2017-06-01 14:05:26,"هاها اعترف بأنه امتلك أفكار حول الخروج من ""Infinity Challange"".
#HaHa #InfinityChallange https://t.co/SK388ZKEAF"
870279175692840966,2017-06-01 14:01:39,Haha love this #funnymemes #haha https://t.co/RECIOfRh6t
870278445808230400,2017-06-01 13:58:45,#jokes #funny #lol #joke #comedy #memes #trolls #quotes #facts #meme #laugh #troll #haha #happy #humor #sarcasm… https://t.co/EvDibS6he9
870277447484231680,2017-06-01 13:54:47,Karena I hate monday bahasa inggrisnya dari aku males banget  #Haha^_^
870276895438405633,2017-06-01 13:52:35,"#ManlyStuff #Haha https://t.co/8xSB4MRbzB In the game of life, one must choose - life or a family. https://t.co/AgV05eKr1T"
870276863968542720,2017-06-01 13:52:27,#ManlyStuff #Haha https://t.co/kZWgD9Ar6O Guam...Mr. Rubbishman doesn't play games https://t.co/u7Hb44cNNS
870276648754708481,2017-06-01 13:51:36,RT @TroubledMeme: @FameRTs @Hyperrts #funny #lmao #lol #memes #haha #meme #funnyshit #dead #depressing #quotes #instagood #likeforlike #hum…
870276475949371392,2017-06-01 13:50:55,@FameRTs @Hyperrts #funny #lmao #lol #memes #haha #meme #funnyshit #dead #depressing #quotes #instagood… https://t.co/YyUNBDHFGK
870275708395945986,2017-06-01 13:47:52,#funny #lmao #lol #memes #haha #meme #funnyshit #dead #depressing #quotes #instagood #likeforlike #humor #jokes… https://t.co/RhHboUWVSv
870273306188021760,2017-06-01 13:38:19,When you ask a question to someone but they just like your tweet. #Imsoconfused #haha #sorry https://t.co/ay4JWeS8pq
870273295744151552,2017-06-01 13:38:17,Vanmorgen ben ikaanwezig geweest bij een werkoverleg over de Haagse Educatieve Agenda 2018-2022. #bucketlist #haha… https://t.co/pHqx4IGn3X
870272578836979712,2017-06-01 13:35:26,@conye365 @thepostman314 @Lord_Sugar @piersmorgan @GMB Shane.... You're fired 😂😂😂😂😂😂 #haha
870272523144974337,2017-06-01 13:35:13,How can you tell when it is finally time to #clean your home? #haha https://t.co/0fAGaly65n
870270826960097280,2017-06-01 13:28:28,48. I'd like to get back into blogging! I bought a domain name and a web hotel 2 years ago and never did anything with it #haha #fml
870270779480576001,2017-06-01 13:28:17,"“@RochdaleHerald: Julian Assange's camper van wracks up £19,700 in parking fines

https://t.co/1qcSKSyFJP https://t.co/tqHrdjoxcu”

#haha"
870270636295376897,2017-06-01 13:27:43,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870270351376236544,2017-06-01 13:26:35,DNC Data Director: #HRC Claims Are 'F*cking B*llshit' https://t.co/zyVQdksYIE #haha https://t.co/ChWgWgiKPc
870270080202014721,2017-06-01 13:25:30,@BBCRadMac How about We are Ceiling by Rod Stewart? #haha
870269884709470208,2017-06-01 13:24:44,Karena pada suatu hari kamu yang tetap setia disana bakal kalah dengan yang kamu yang selalu ada disini #Haha^_^
870269063880224768,2017-06-01 13:21:28,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870268767971848192,2017-06-01 13:20:17,"[MV Teaser] 우주소녀(WJSN) - HAPPY

I thought I was watching an rv teaser #haha  https://t.co/xgAbhujxsE"
870267694133596161,2017-06-01 13:16:01,Haroro and Giraffe. #Haha #leekwangsoo #runningman https://t.co/ktOy9i81i9
870267151826997248,2017-06-01 13:13:52,"😂😂😂😂😂😂

#comedyvideos #comedy #instafunny #funny #traviescott #goosebumps #haha #birdcall… https://t.co/vdeDI8tWWO"
870266763597893633,2017-06-01 13:12:19,RT @Superneha83: #haha love this #covfefe https://t.co/gH95O0h2ZJ
870266350601736192,2017-06-01 13:10:41,届いたTHE JOKER🃏 #suicidesquad #joker #hottoys #ホットトイズ #スースク #ジョーカー #フィギュア #アメコミ #dccomics #haha… https://t.co/13IqInDCc8
870265386524180481,2017-06-01 13:06:51,@TheGrandMac :^) meme accounts so funny #Haha
870265305829969920,2017-06-01 13:06:32,Here's our take on what #DavidCameron and #JeremyCorbyn were talking about . - News Worth Sharing https://t.co/KIxzqllPOS #haha #verygood
870264816140726272,2017-06-01 13:04:35,Teacher Jokes! #Joke #KidJokes #JokeThursday #Funny #HaHa https://t.co/WmgHgiJjo8 https://t.co/kQlfIrW4P0
870263678909599745,2017-06-01 13:00:04,"What is the difference between a Pakistani School and a ISIS Trainingscamp?

https://t.co/NHbBggpPRd

#Joke #Haha #Funny #HahaCafe"
870263359001767936,2017-06-01 12:58:48,"“@mcnally_bucky: @DancingTheMind @Rachael_Swindon @jeremycorbyn Meanwhile May was out meeting the voters https://t.co/w3WQSBy75j”

#haha"
870263232203587584,2017-06-01 12:58:17,RT @Jayvonnnn: Brack Girl twerk to me. #VoiceOver #voiceoverfunny  #chineseaccent #LOOP #LOL #Twerk #twerkteam #haha #LNV ... https://t.co/…
870262334823964672,2017-06-01 12:54:43,Baju couple orang pacaran itu terinspirasi dari pasangan caleg. Kemana-mana bajunya kembar  #Haha^_^
870261560698036224,2017-06-01 12:51:39,"Sayang, cepet sini! Di rumah ga ada orang | Oke! nyampe rumah Kamu di mana? Kok di rumah ga ada? | Bener kan? Di rumah ga ada orang #HAHA ."
870260996849401858,2017-06-01 12:49:24,"RT @Sanderijn2: ""De toon is gezet"", aldus de presentator. #woordgrap #esf17 #valsekraai #haha"
870260870160535553,2017-06-01 12:48:54,"When Your Clothes Don't Quite Know What's Going On

https://t.co/6myv6zYG5A

#funny #tshirt #haha #lol https://t.co/Isbxj9TGE0"
870256594478649344,2017-06-01 12:31:55,Peacock Spider Gets Down For Love ↺RT❤️️ https://t.co/1XzXE9aoTi #fartknocker #lol #haha #mrspiderjeans #teabag #wtf #co
870256558801915905,2017-06-01 12:31:46,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870256292585234432,2017-06-01 12:30:43,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870255084621488128,2017-06-01 12:25:55,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870254949267111936,2017-06-01 12:25:23,RT @GikuyuTv: Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870254772397367297,2017-06-01 12:24:40,"Update status ""kalo berani itu ngomong langsung"" secara tidak sadar dia juga enggak berani ngomong langsung  #Haha^_^"
870254711739494402,2017-06-01 12:24:26,"Bessie the Drunk Cow Thinks She is a Milk Truck

VIDEO: https://t.co/vKezmozDK0

#funny #haha #meme https://t.co/p0vZZURNjz"
870254407488819200,2017-06-01 12:23:13,Madaraka Day Yaku Iragutirithiaa Atia...?#Haha Kwa Haha Show https://t.co/mk71SMxGSV
870254362211229698,2017-06-01 12:23:03,When should you #buy a #bird? When it's going #cheep! #birdjokes #aviancomedy #haha https://t.co/sifcgAM5bt
870253038191226880,2017-06-01 12:17:47,"@TheEagleDares @Habsterix en tout cas le chialage #preds qui ont faites en 1e, 2e et 3e ronde ça ne fonctionne pas vs penguins #haha"
870252763430760448,2017-06-01 12:16:41,#walk #cross the line #haha https://t.co/iZTt933EjN
870251949106626560,2017-06-01 12:13:27,It's the little things via /r/funny https://t.co/RKiojEOoca #funny #lol #haha #humor #lmao #lmfao #hilarious #laugh… https://t.co/de3AUJuq4U
870251522667405312,2017-06-01 12:11:46,Ce phénomène étrange se produit chaque jour dans mon appartement. #HaHa #Véridique https://t.co/gb4EYGtxwi
870250400687022080,2017-06-01 12:07:18,#HaHa   #Wow https://t.co/dBitizlZer
870250088320204800,2017-06-01 12:06:04,:#haha Engineer https://t.co/TMqxt6bRzY
870249621699907586,2017-06-01 12:04:12,#Haha - Genau auf den Punkt gebracht. Danke @real_mos #dnug44 https://t.co/7twztc6f5y
870248916360597507,2017-06-01 12:01:24,Hulk Hogan Wannabe At Yankees Game ↺RT❤️️ https://t.co/7n4kqcodEr #funny #haha #game #hulk #lol #hogan #yankees #wrestli
870248905929306112,2017-06-01 12:01:22,Funny Guy Dancing Around ↺RT❤️️ https://t.co/miJhEBeQyR #dancing #haha #funny #happy #lol #street #guy
870247684464140288,2017-06-01 11:56:31,#TBThursday good Lord what was I thinking... #thehair #Wow #badchoice #red #NEVER #haha https://t.co/BDQeb3PAHJ
870247242698903552,2017-06-01 11:54:45,"Update status: ""enggak usah nyindir2 gitu kali"" secara tidak langsung dia juga menyindir  #Haha^_^"
870247117016707072,2017-06-01 11:54:15,I can't get #BoobsAndCalifornia out of my head lol! And apparently neither can Ben 😂😂 He's been singing it #haha #TheUnbreakableKimmySchmidt
870246333306642432,2017-06-01 11:51:08,Democrats are losing Americans trust in them b/c of all this political resistance/lies! Dems will never make a come back at this rate! #Haha
870245477920329728,2017-06-01 11:47:44,"CrickHIT for Six in today's #Cricket #GoogleDoodle! 🏏 Score: 103
https://t.co/3pAQf5kLUj #haha"
870244138549116931,2017-06-01 11:42:25,#haha 😂😂 https://t.co/zqaO22myLI
870244126754787329,2017-06-01 11:42:22,#haha 😂😂 https://t.co/RR5RfEMxWI
870242784095203328,2017-06-01 11:37:02,Xeno-kermit by Ed Harrington. #illustration #haha https://t.co/9XE3rq6rR5
870241527494311937,2017-06-01 11:32:03,"Außerhalb ist weiter draußen, als es wirkt. #in20minutenbinichinderStadt #haha https://t.co/B0wQXNOscV via @colossal"
870241016845967360,2017-06-01 11:30:01,"The most effective #workoutmotivation 

#funny #humour #fitness #workout #fitnessgoals #haha https://t.co/pahahNQVGO"
870240634329804800,2017-06-01 11:28:30,@KPikklefield @Gav4955 @BamaGirlzRbest @devmcbride2 @BasedMonitored Soon your kids will be in college with this rab… https://t.co/pM1a53rZk7
870239755346354176,2017-06-01 11:25:00,"bunny bun.. heheheh (to let ppl say ""u look diff today!!"") #hehe #haha #funny #me #aww https://t.co/MpUbYYAHIl https://t.co/sMqanQ8CMc"
870239670977798145,2017-06-01 11:24:40,"Namanya juga bocah, statusnya marah2. Di ajakin ketemuan depresi karena enggak pernah marah2 langsung bertatap muka #Haha^_^"
870239062753509377,2017-06-01 11:22:15,RT @vanillaice: #goninjagoninjago #haha https://t.co/BmSHRLPqzs
870239011708817409,2017-06-01 11:22:03,#comic #comics #thebraveandthebold #batman #blackcanary #joker #haha #thejoker #alfred… https://t.co/PikSTV8kLR
870238269891428352,2017-06-01 11:19:06,@im_milkyway @mnsyiA #anton #janjimelayu #standard #haha
