id,created_at,text 
870031378422919172,2017-05-31 21:36:59,RT @ManUtdUpdates_: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Manchester United. [O Jogo] #MUFC
870031374744473602,2017-05-31 21:36:58,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870031356641849344,2017-05-31 21:36:54,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870031355626876928,2017-05-31 21:36:54,RT @utdxtra: About a week ago 🔴🏆 #mufc https://t.co/mj04bOOsoh
870031354410541056,2017-05-31 21:36:53,"RT @Sport_Witness: Claim Torino have rejected €70m+ for Belotti. Insinuation for #MUFC, #AFC, and #CFC is that it's €100m or no deal. https…"
870031353441550336,2017-05-31 21:36:53,RT @Devils_Latest: Manchester United have turned down a £60m offer from Real Madrid for De Gea. [Sky Sports] #MUFC
870031349704536064,2017-05-31 21:36:52,RT @ManUtd: 📷 Make sure you visit the #MUFC Museum at Old Trafford to have your photo taken with the UEFA @EuropaLeague trophy! https://t.c…
870031349595373568,2017-05-31 21:36:52,RT @ManUtdReport_: Manchester United first club in the world to be valued at more than €3 billion (£2.6bn). #MUFC https://t.co/LNhWp16Ua7
870031341676404736,2017-05-31 21:36:50,RT @indykaila: Manchester United have rejected a £60million bid from Real Madrid for goalkeeper David De Gea. #MUFC
870031340531400704,2017-05-31 21:36:50,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870031340414128129,2017-05-31 21:36:50,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031321460072448,2017-05-31 21:36:46,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870031308055097349,2017-05-31 21:36:42,"RT @Ahsi_7: Who should we sign? Comments your thoughts &amp;  RT

Griezmann, Lukaku, Belotti ⚪🔴

#MUFC https://t.co/CPLbr3Rc6a"
870031307329470465,2017-05-31 21:36:42,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031304590589955,2017-05-31 21:36:42,RT @utdcover: #mufc fear they will lose out to Real Madrid and Barcelona signing the best young players on the continent due to brexit. [pa]
870031298550804481,2017-05-31 21:36:40,RT @utdreport: Jose Gimenez's reps spoke to #mufc officials as recently as a fortnight ago about moving to Manchester United [@JonathanShra…
870031295405076481,2017-05-31 21:36:39,Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Manchester United. [O Jogo] #MUFC
870031294712950785,2017-05-31 21:36:39,RT @utdreport: David de Gea is happy at #mufc [sky]
870031292557131776,2017-05-31 21:36:39,RT @utdxtra: Man Utd are the first club in the world to be valued at over €3 billion. Real Madrid and Barcelona are second and third. #mufc…
870031292024446976,2017-05-31 21:36:39,"RT @mufcaddiction: Only one will come! - Who do you want to see at #mufc next season? 🔴

RT - Rodriguez
Like - Perisic https://t.co/cHTX3zZ…"
870031283619078144,2017-05-31 21:36:37,@realmadriden @D_DeGea  is happy at #mufc 😡
870031264300109826,2017-05-31 21:36:32,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031264212021248,2017-05-31 21:36:32,We could end up with Fabinho &amp; Griezmann. Or Matic &amp; Perisic. That's literally where #MUFC are at. We have to buy wisely.
870031256926339072,2017-05-31 21:36:30,David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC https://t.co/l3x7Y2VjFG
870031254359384064,2017-05-31 21:36:30,RT @ManUtdReport_: Breaking: Manchester United have rejected a £60m bid from Real Madrid for David de Gea. [sky sports] #MUFC https://t.co/…
870031254212812800,2017-05-31 21:36:30,Read Rizi'z Daily Dispatch ▸ today's top stories via @ghostrydergcc @TH3B1GV @Ankush0543 #nufc #epl https://t.co/NmgeFE1lUl #MUFC #FOOTBALL
870031252908371968,2017-05-31 21:36:29,RT @the_manutd_blog: #MUFC have turn down £60m offer from Real Madrid for David De Gea. (Sky Sport) https://t.co/UcRnVie3Dy
870031251847172097,2017-05-31 21:36:29,"RT @MUFCScoop: Antoine Griezmann's new advert where he receives a call from 'José'. #MUFC 

https://t.co/6AnlZo2xbj"
870031246297972736,2017-05-31 21:36:28,RT @ManUtd720: BREAKING Sky sources report #ManUtd have turned down a £60m offer from Real Madrid for David de Gea.#mufc
870031245874311168,2017-05-31 21:36:28,"RT @ManUtdReport_: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose. #MUFC

 https://t.co/rshVbY5u2C"
870031239608139776,2017-05-31 21:36:26,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031237452312576,2017-05-31 21:36:26,RT @ManUtdMEN: If Atletico can buy it might just change things #mufc https://t.co/Nr3e7rBOwi
870031232490491905,2017-05-31 21:36:24,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031231790010372,2017-05-31 21:36:24,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031225184018432,2017-05-31 21:36:23,The De Gea situation is win win. We'll get around 70m and already have a decent replacement or we will keep him. I think he'll go #mufc #ddg
870031219274240000,2017-05-31 21:36:21,"Right if De Gea is seen as the best bar one or two others in his position, United should be receiving world record fees. 60m is a joke #mufc"
870031213762932737,2017-05-31 21:36:20,IMO - only way De Gea leaves is cash + player deal. Depending on who Jose wants it could happen. #mufc
870031212542382082,2017-05-31 21:36:20,"RT @RedReveal: ""The touch will never disappear. Lions dont recover like humans"". - Zlatan via insta #MUFC https://t.co/bjJsEy4JaD"
870031208641695744,2017-05-31 21:36:19,"RT @MUFCScoop: Zlatan Ibrahimovic Ig: ""The touch will never disappear. Lions don't recover like humans.""

#MUFC https://t.co/49csXQULZB"
870031207920259072,2017-05-31 21:36:19,RT @UtdHQ: #mufc to hold talks with Zlatan Ibrahimovic about his future. [telegraph]
870031198701199363,2017-05-31 21:36:16,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031194490011648,2017-05-31 21:36:15,De Gea for Bale pls #mufc
870031191709286402,2017-05-31 21:36:15,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031189830184960,2017-05-31 21:36:14,RT @ManUtd: David De Gea has signed a new four-year contract at #mufc with an option to extend for a further year. http://t.co/Z3JuQOaNEi
870031189213667330,2017-05-31 21:36:14,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031183832285184,2017-05-31 21:36:13,RT @utdreport: David de Gea is happy at #mufc [sky]
870031169697398784,2017-05-31 21:36:09,RT @the_manutd_blog: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #MUFC this summer. (O Jogo) https://t.co/Zy…
870031154912649217,2017-05-31 21:36:06,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031153192980480,2017-05-31 21:36:05,RT @utdreport: David de Gea is happy at #mufc [sky]
870031151829852160,2017-05-31 21:36:05,RT @UtdUpdates_: Sky Sports: De Gea is happy at #MUFC
870031149921439744,2017-05-31 21:36:05,RT @RedRelated: Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870031145387282432,2017-05-31 21:36:04,RT @the_manutd_blog: Jose Gimenez's representatives spoke to #MUFC officials as recently as a fortnight ago about moving to Old Trafford. (…
870031144640811009,2017-05-31 21:36:03,"RT @VintageMUFC: On this day, 49 years ago Manchester United won their first ever European Cup. #mufc https://t.co/pkNJlyPwyU"
870031143697100800,2017-05-31 21:36:03,"RT @the_manutd_blog: Some unnamed #MUFC players have requested that they receive their wages in Euros due to Brexit and Pound valuation, cl…"
870031143437053952,2017-05-31 21:36:03,RT @FullTimeDEVILS: About this time last week! #MUFC https://t.co/EhfeGLeBKu
870031141755138048,2017-05-31 21:36:03,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031136105394178,2017-05-31 21:36:01,RT @utdreport: David de Gea is happy at #mufc [sky]
870031129025417216,2017-05-31 21:36:00,"RT @utdxtra: Ronaldo: ""I’m very happy being in Spain but obviously I miss England because you can’t turn off the memories."" #mufc https://t…"
870031125355384833,2017-05-31 21:35:59,RT @the_manutd_blog: #MUFC fear they may lose out to Real Madrid and Barcelona in signing the best young players on the continent due to Br…
870031120485801985,2017-05-31 21:35:58,RT @utdreport: David de Gea is happy at #mufc [sky]
870031119932116994,2017-05-31 21:35:58,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031117474291712,2017-05-31 21:35:57,"2) ""Lions don't recover like humans"" — Zlatan kicking a ball ALREADY when he's meant to be out all year #MUFC… https://t.co/eahxR17R2v"
870031117142904834,2017-05-31 21:35:57,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870031116497027078,2017-05-31 21:35:57,"RT @MUFCScoop: Zlatan Ibrahimovic Ig: ""The touch will never disappear. Lions don't recover like humans.""

#MUFC https://t.co/49csXQULZB"
870031098662842368,2017-05-31 21:35:52,RT @JonathanShrager: I've been informed that Gimenez's representatives spoke with #MUFC officials as recently as a fortnight ago regarding…
870031096255328261,2017-05-31 21:35:52,Pretty clear why Man United leaked their David De Gea update yesterday after tonight's news… https://t.co/d61LiZBLTr
870031093491273730,2017-05-31 21:35:51,RT @utdreport: David de Gea is happy at #mufc [sky]
870031091419238400,2017-05-31 21:35:51,RT @MUnitedFrance: Vous avez élu Paul Pogba comme la meilleure recrue de la saison. #MUFC https://t.co/9oUfOXcrM4
870031087958937601,2017-05-31 21:35:50,RT @RedRelated: Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870031086709080064,2017-05-31 21:35:50,RT @indykaila: Manchester United have rejected a £60million bid from Real Madrid for goalkeeper David De Gea. #MUFC
870031077921959938,2017-05-31 21:35:48,RT @RedRelated: Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870031077875871746,2017-05-31 21:35:48,RT @ShamoonHafez: #MUFC are ready to withdraw their contract offer to Zlatan Ibrahimovic as the striker has dragged his feet on the new dea…
870031076227461120,2017-05-31 21:35:47,RT @UtdInterest: BREAKING: Man Utd have turned down a £60m offer from Real Madrid for David de Gea #Mufc
870031074604220416,2017-05-31 21:35:47,"RT @MU4ARABS: "" ابطال الدوريات الكبرى منذ ٢٠٠٧ #mufc https://t.co/XNWN4fQC0c"
870031066698043392,2017-05-31 21:35:45,RT @utdreport: David de Gea is happy at #mufc [sky]
870031062402908160,2017-05-31 21:35:44,"RT @utdreport: According to close friends of Antoine Griezmann, the player wants to join #mufc [andy mitten]"
870031059852951554,2017-05-31 21:35:43,RT @utdreport: David de Gea is happy at #mufc [sky]
870031051984338946,2017-05-31 21:35:41,RT @utdreport: David de Gea is happy at #mufc [sky]
870031051455946752,2017-05-31 21:35:41,RT @utdreport: Jose Gimenez's reps spoke to #mufc officials as recently as a fortnight ago about moving to Manchester United [@JonathanShra…
870031050805846016,2017-05-31 21:35:41,RT @ShamoonHafez: #MUFC are ready to withdraw their contract offer to Zlatan Ibrahimovic as the striker has dragged his feet on the new dea…
870031048549249024,2017-05-31 21:35:41,RT @utdreport: David de Gea is happy at #mufc [sky]
870031044384182272,2017-05-31 21:35:40,RT @SemperFiUnited: This Griezmann-Mourinho video is better with Kabhi Khushi Kabhi Gham title track. 🤙🏻  #mufc https://t.co/SosjYoTuaZ
870031042119442438,2017-05-31 21:35:39,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870031040185683968,2017-05-31 21:35:39,"RT @MUFCScoop: Zlatan Ibrahimovic Ig: ""The touch will never disappear. Lions don't recover like humans.""

#MUFC https://t.co/49csXQULZB"
870031026986332160,2017-05-31 21:35:35,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031022586572802,2017-05-31 21:35:34,RT @RedRelated: Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870031021416353793,2017-05-31 21:35:34,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870031017549189120,2017-05-31 21:35:33,RT @MUnitedFrance: BREAKING : Manchester United a refusé une offre de 60M£ du Real Madrid. [Sky] #MUFC https://t.co/utHTJqigsA
870031016915632128,2017-05-31 21:35:33,RT @UtdInterest: BREAKING: Man Utd have turned down a £60m offer from Real Madrid for David de Gea #Mufc
870031012302082049,2017-05-31 21:35:32,RT @MUnitedFrance: David De Gea est heureux à Manchester United. [Sky] #MUFC
870031011832242176,2017-05-31 21:35:32,"RT @utdxtra: Ronaldo: ""I’m very happy being in Spain but obviously I miss England because you can’t turn off the memories."" #mufc https://t…"
870031011404546048,2017-05-31 21:35:32,Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC TelegraphDucker https://t.co/hrNlqObooz
870030998444158976,2017-05-31 21:35:29,"#MUFC are ready to withdraw their contract offer to Zlatan Ibrahimovic as the striker has dragged his feet on the new deal, report The Sun."
870030991024209920,2017-05-31 21:35:27,Zlatan Ibrahimovic will hold talks with Manchester United about his future this summer. He's keen to stay at Old Trafford. [Telegraph] #MUFC
870030983797628929,2017-05-31 21:35:25,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030976042377218,2017-05-31 21:35:23,RT @utdreport: Some unnamed #mufc players have requested that they receive their wages in € (due to Brexit) - the club have accepted [ap]
870030975987843072,2017-05-31 21:35:23,"RT @ManUtdGoaIs: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose👀 #MUFC https://t.co/EkXppHsHQd"
870030974146498561,2017-05-31 21:35:23,RT @RedRelated: De Gea is happy at #mufc. [sky]
870030971327971328,2017-05-31 21:35:22,RT @HarshJ12: Confirmed by Theo Greizmann himself. #Mufc https://t.co/m0Ge9fGX4t
870030965325926401,2017-05-31 21:35:21,RT @RedRelated: Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870030964000468992,2017-05-31 21:35:20,"Cristiano Ronaldo: ""I'm very happy being in Spain but obviously I also miss England because you can't just turn off the memories."" #MUFC"
870030961072889857,2017-05-31 21:35:20,RT @ManUtdUpdates_: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Manchester United. [O Jogo] #MUFC
870030958077952000,2017-05-31 21:35:19,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030954886119425,2017-05-31 21:35:18,RT @indykaila: Manchester United have rejected a £60million bid from Real Madrid for goalkeeper David De Gea. #MUFC
870030953116307456,2017-05-31 21:35:18,RT @utdreport: Some unnamed #mufc players have requested that they receive their wages in € (due to Brexit) - the club have accepted [ap]
870030951417606144,2017-05-31 21:35:17,RT @UtdHQ: #mufc to hold talks with Zlatan Ibrahimovic about his future. [telegraph]
870030947076505601,2017-05-31 21:35:16,"Man United to target Romelu Lukaku and Alvaro Morata
       #MUFC 
https://t.co/l92P2LN9pT"
870030946367672321,2017-05-31 21:35:16,"RT @football_reason: Really think that #MUFC should accept real bid for #degea, could get a good gk for half that price and spend rest on g…"
870030945486864384,2017-05-31 21:35:16,RT @utdreport: David de Gea is happy at #mufc [sky]
870030940948529153,2017-05-31 21:35:15,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870030928617365504,2017-05-31 21:35:12,RT @MU4ARABS: #ابرا يعود ياساده #mufc https://t.co/0MgiH8JSc5
870030920262316032,2017-05-31 21:35:10,Make £2k monthly #Bookiebashing with #Freebets. SEE @ukbookiebash #mcfc #mufc #lfc #afc #cfc #nufc #scfc #RT
870030918530068481,2017-05-31 21:35:10,"RT @RedRelated: Zlatan back kicking footballs. #mufc
 https://t.co/n3pxInzm7E"
870030915485007873,2017-05-31 21:35:09,Don't you leave @D_DeGea 🙏🏽🙌🏽 #mufc
870030907767496707,2017-05-31 21:35:07,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030907381559296,2017-05-31 21:35:07,Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Man Utd. #MUFC
870030904063696896,2017-05-31 21:35:06,Manchester United REJECT £60million David de Gea offer from Real Madrid - reports https://t.co/ENPXVppMf1 #MUFC
870030899735404545,2017-05-31 21:35:05,RT @SportsJOE_UK: Pep Guardiola has a cunning plan to deal with Jose Mourinho and #MUFC https://t.co/vd2lTbipdh
870030899710234625,2017-05-31 21:35:05,"@realmadrid have a £60m bid for @D_DeGea rejected by @ManUtd, will he leave for Madrid this window? #MUFC #HalaMadrid #daviddegea 
Vote&amp;RT⚽️"
870030899072573440,2017-05-31 21:35:05,"RT @utdxtra: ICYMI - Mino Raiola on Zlatan Ibrahimovic: ""He wants to stay in England and he wants to stay at the top."" #mufc"
870030897420132352,2017-05-31 21:35:04,RT @utdxtra: What £12m got you in 2003… #mufc https://t.co/ykV1IvFfO2
870030894203121664,2017-05-31 21:35:04,RT @utdreport: Some unnamed #mufc players have requested that they receive their wages in € (due to Brexit) - the club have accepted [ap]
870030888985399298,2017-05-31 21:35:02,Zlatan Ibrahimovic will hold talks with #mufc about his future. [james ducker]
870030886342930432,2017-05-31 21:35:02,RT @DiegoMSport: Man Utd will not accept an offer from Real Madrid for De Gea unless a star player is part of the deal. #MUFC #RM
870030884400799744,2017-05-31 21:35:01,"RT @utdxtra: Zlatan Ibrahimovic - ""The touch will never disappear. Lions don't recover like humans.""

He'll be back. 🔴 #mufc https://t.co/d…"
870030877492903936,2017-05-31 21:35:00,RT @utdreport: David de Gea is happy at #mufc [sky]
870030866189242368,2017-05-31 21:34:57,RT @the_manutd_blog: Benfica President is set to fly to Manchester in order to negotiate the transfer of Lindelof and Semedo to #MUFC. (via…
870030863261675520,2017-05-31 21:34:56,"RT @ManUtdReport_: Griezmann features in Huawei's latest advert, and at 1:04, receives a call from Jose. #MUFC

 https://t.co/rshVbY5u2C"
870030862774976512,2017-05-31 21:34:56,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030857851072512,2017-05-31 21:34:55,"Some unnamed #MUFC players have requested that they receive their wages in Euros due to Brexit and Pound valuation, club have accepted. (AP)"
870030857221931012,2017-05-31 21:34:55,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030850964021249,2017-05-31 21:34:53,RT @utdxtra: About a week ago 🔴🏆 #mufc https://t.co/mj04bOOsoh
870030849818996736,2017-05-31 21:34:53,RT @FTransferNews: Nemamja Matic wants to join Manchester United this summer and reunite with Jose Mourinho. #MUFC #CFC
870030848120193024,2017-05-31 21:34:53,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030844626259968,2017-05-31 21:34:52,RT @ManUtdReport_: Breaking: Manchester United have rejected a £60m bid from Real Madrid for David de Gea. [sky sports] #MUFC https://t.co/…
870030842109636608,2017-05-31 21:34:51,RT @utdreport: David de Gea is happy at #mufc [sky]
870030839790358529,2017-05-31 21:34:51,RT @utdreport: David de Gea is happy at #mufc [sky]
870030839282896897,2017-05-31 21:34:51,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030838435545088,2017-05-31 21:34:50,Premier League clubs bank record income of £3.65bn – a £200m increase https://t.co/vmm8BGAIhv #MUFC
870030837714124800,2017-05-31 21:34:50,RT @MUFR_: 🚨 Manchester United a repoussé une offre de 60M£ du Real Madrid pour David De Gea selon Sky Sports ! #MUFC https://t.co/p9fq2NJB…
870030832207093760,2017-05-31 21:34:49,RT @DanTosic: @Glongari Benfica expect €95m from the sale of Victor Lindelof and Semedo to #Mufc (O jogo)
870030832173502464,2017-05-31 21:34:49,RT @theunitedend: Phenomenal #Ibrahimovic #MUFC https://t.co/z7XPBk0Jwr
870030824024018945,2017-05-31 21:34:47,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030822195294208,2017-05-31 21:34:47,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030821222174720,2017-05-31 21:34:46,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030820513284096,2017-05-31 21:34:46,RT @SportsJOE_UK: Pep Guardiola has a cunning plan to deal with Jose Mourinho and #MUFC https://t.co/vd2lTbipdh
870030818969874432,2017-05-31 21:34:46,RT @the_manutd_blog: Florentino Perez has personally told Rodriguez not to get too excited with the #MUFC links because Mourinho doesn't wa…
870030816788795395,2017-05-31 21:34:45,RT @utdreport: David de Gea is happy at #mufc [sky]
870030816277139456,2017-05-31 21:34:45,RT @MUnitedFrance: David De Gea est heureux à Manchester United. [Sky] #MUFC
870030814456762369,2017-05-31 21:34:45,RT @StarFootball: Perhaps @Ibra_official only gets caught offside to show us that he's human after all! #MUFC #PL https://t.co/nSLzcEIsU6
870030811554353152,2017-05-31 21:34:44,"Sky sources report Man Utd have turned down a £60m offer from Real Madrid for David De Gea. #DaveStays

RM #MUFC https://t.co/6QhwvvDa6F"
870030809872441348,2017-05-31 21:34:44,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030808014143488,2017-05-31 21:34:43,RT @utdreport: David de Gea is happy at #mufc [sky]
870030805208268800,2017-05-31 21:34:43,RT @ManUtdUpdates_: Antoine Griezmann wants to join Manchester United according to his close friends. [Andy Mitten] #MUFC
870030802901491715,2017-05-31 21:34:42,RT @ManUtdUpdates_: Manchester United have turned down a £60m offer from Real Madrid for David de Gea. [Sky Sport] #MUFC
870030801794191360,2017-05-31 21:34:42,RT @UtdInterest: 92m on someone that isn't Griezmann. Welcome to Manchester United @Aubameyang7 #Mufc https://t.co/i524cd4Bvx
870030797276930049,2017-05-31 21:34:41,RT @utdreport: Luís Filipe Vieira (Benfica pres) has scheduled a trip to Manchester to discuss Victor Lindelof and Nelson Semedo with #mufc…
870030795833917440,2017-05-31 21:34:40,"RT @ManUtdGoaIs: Ladies and Gentlemen, Ed Woodward!👏 #MUFC  https://t.co/4hr6jiAATf"
870030794718314496,2017-05-31 21:34:40,RT @utdreport: David de Gea is happy at #mufc [sky]
870030793422364674,2017-05-31 21:34:40,#MUFC fear they may lose out to Real Madrid and Barcelona in signing the best young players on the continent due to Brexit. (AP)
870030787424530432,2017-05-31 21:34:38,RT @TeleFootball: Zlatan Ibrahimovic to hold talks with Manchester United as striker sets heart on staying #MUFC @TelegraphDucker https://t…
870030784169746436,2017-05-31 21:34:37,RT @MUnitedFrance: David De Gea est heureux à Manchester United. [Sky] #MUFC
870030770307518465,2017-05-31 21:34:34,#mufc to hold talks with Zlatan Ibrahimovic about his future. [telegraph]
870030767484698625,2017-05-31 21:34:34,RT @indykaila: Nemanja Matic wants to join Manchester United this summer and reunite with Jose Mourinho. #MUFC
870030756562649088,2017-05-31 21:34:31,"RT @ManchReds: [Andy Mitten] Menurut teman dekatnya, Antoine Griezmann ingin bergabung dengan Manchester United. #mufc"
870030752561463296,2017-05-31 21:34:30,RT @ManUtdReport_: Manchester United first club in the world to be valued at more than €3 billion (£2.6bn). #MUFC https://t.co/LNhWp16Ua7
870030752385310720,2017-05-31 21:34:30,Stupidity #Covfefe #chennaisilks #codecon #mufc #Trump #Savage #feelthebern #feelthebern #ksleg #วอลเลย์บอลหญิง… https://t.co/83bLJ5G4NB
870030740825808897,2017-05-31 21:34:27,RT @utdxtra: Man Utd are the first club in the world to be valued at over €3 billion. Real Madrid and Barcelona are second and third. #mufc…
870030737533284353,2017-05-31 21:34:26,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030736077836293,2017-05-31 21:34:26,RT @ManUtdUpdates_: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Manchester United. [O Jogo] #MUFC
870030732391010304,2017-05-31 21:34:25,RT @utdreport: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to #mufc [o jogo]
870030731606491136,2017-05-31 21:34:25,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030728767188992,2017-05-31 21:34:24,RT @utdreport: David de Gea is happy at #mufc [sky]
870030728695820292,2017-05-31 21:34:24,RT @SportsJOE_UK: Pep Guardiola has a cunning plan to deal with Jose Mourinho and #MUFC https://t.co/vd2lTbipdh
870030727538192384,2017-05-31 21:34:24,"RT @MUFCScoop: Zlatan Ibrahimovic Ig: ""The touch will never disappear. Lions don't recover like humans.""

#MUFC https://t.co/49csXQULZB"
870030726158311432,2017-05-31 21:34:24,RT @utdreport: #mufc have rejected a £60m bid from Real Madrid for De Gea [sky] https://t.co/nfxEGwbBqg
870030724103098369,2017-05-31 21:34:23,Benfica president will fly to Manchester to negotiate the transfer of Lindelof and Semedo. #MUFC
870030723046141953,2017-05-31 21:34:23,"Inter Milan are still waiting for Manchester United to improve their offer for Ivan Perisic, which is around €35m. [Tuttosport] 

#MUFC"
870030717782302721,2017-05-31 21:34:22,RT @RedRelated: @Glongari Is this a farewell message to Benfica? #mufc https://t.co/Ky7Dwwtpv7
870030715303456769,2017-05-31 21:34:21,RT @indykaila: Manchester United have rejected a £60million bid from Real Madrid for goalkeeper David De Gea. #MUFC
870030712178483200,2017-05-31 21:34:20,RT @ManUtdUpdates_: Benfica expect €95m from the sales of Victor Lindelof and Nelson Semedo to Manchester United. [O Jogo] #MUFC
870030697741918208,2017-05-31 21:34:17,RT @utdreport: David de Gea is happy at #mufc [sky]
870030691664363524,2017-05-31 21:34:15,RT @Utd__Updates: #mufc and Griezmann have agreed on personal terms. The club are now trying to negotiate with Atletico to reduce the fee.…
870030680658518017,2017-05-31 21:34:13,The 5 members of #mufc 's 2007/08 squad who will NOT feature in Michael Carrick's testimonial. https://t.co/2hXmSjGgBi
870030675952386048,2017-05-31 21:34:12,RT @utdreport: David de Gea is happy at #mufc [sky]
870030674249502720,2017-05-31 21:34:11,Antoine Griezmann has informed Atlético Madrid that he wants to leave this summer. [Telegraph] #MUFC
870030672064376833,2017-05-31 21:34:11,RT @FranMason23: #RealMadrid can keep their £60million. They should have to smash the world transfer record to prize #degea away from #MUFC…
870030668331397120,2017-05-31 21:34:10,RT @FullTimeDEVILS: About this time last week! #MUFC https://t.co/EhfeGLeBKu
870030666846490625,2017-05-31 21:34:10,RT @The_MUFC_Agent: Manchester United are confident they will sign Fabinho this summer. The fee is looking likely to be €40m to €45m. #MUFC
870030666385289217,2017-05-31 21:34:09,Manchester United have rejected a £60m bid for David de Gea from Real Madrid. #MUFC
870030665802063872,2017-05-31 21:34:09,RT @ManUtdUpdates_: Manchester United have turned down a £60m offer from Real Madrid for David de Gea. [Sky Sport] #MUFC
870030664283848704,2017-05-31 21:34:09,RT @ManUtdUpdates_: David de Gea is happy to stay at Manchester United. [Sky Sports] #MUFC
870030662602039297,2017-05-31 21:34:09,RT @RedRelated: De Gea is happy at #mufc. [sky]
