id,created_at,text 
869970232219234304,2017-05-31 17:34:01,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869970222563905540,2017-05-31 17:33:58,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869969968892432384,2017-05-31 17:32:58,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869969954648371210,2017-05-31 17:32:55,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869969416695545856,2017-05-31 17:30:46,RT @RossWishart: #bbcqt when you've got Question Time at 11 but have to appear as an extra on Randal &amp; Hopkirk at 11:30
869968973667995649,2017-05-31 17:29:01,"RT @bbcquestiontime: Next for the Conservatives, we have @DavidDavisMP #bbcqt https://t.co/k7Yb1LbnAr"
869968957561810946,2017-05-31 17:28:57,RT @JerryHicksUnite: Michelle Dorrell (#bbcqt) for #Labour in #Tory #amberrudd's constituency #Hastings Rudd has a 4k majority #GE17 https:…
869968769283743744,2017-05-31 17:28:12,David Davis and the helmet that is Suzanne Evans 😳😐#bbcqt https://t.co/TJZp2CXCjA
869968729584566272,2017-05-31 17:28:03,RealScience:What Comes Next After Paris? #r4today #Labour #BBCqt #tory #SNP #UKIP https://t.co/FARMYf9lNL
869968692142125056,2017-05-31 17:27:54,RT @LibTard87: Anyone know why a party with 0 MPs and who are below 5% in some polls are on #bbcqt yet again?🙄 It's beyond ridiculous now😒#…
869968667215253504,2017-05-31 17:27:48,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869968618259349504,2017-05-31 17:27:36,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869968595194748928,2017-05-31 17:27:30,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869968437715644416,2017-05-31 17:26:53,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869968390621990912,2017-05-31 17:26:42,RT @bbcpress: Further changes confirmed to @BBCOne schedule on Sunday 4 June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveManchest…
869968280030728193,2017-05-31 17:26:15,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869968130809790464,2017-05-31 17:25:40,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869967985703833602,2017-05-31 17:25:05,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869967937012158466,2017-05-31 17:24:54,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869967868728889346,2017-05-31 17:24:37,RT @LibTard87: Anyone know why a party with 0 MPs and who are below 5% in some polls are on #bbcqt yet again?🙄 It's beyond ridiculous now😒#…
869967776806576129,2017-05-31 17:24:15,"@LibTard87 Oh sorry I misread, didn't realise you meant #bbcqt. Yes that's appalling but also typical of the BBC th… https://t.co/RR850ce6yn"
869967606907887616,2017-05-31 17:23:35,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869967507054092288,2017-05-31 17:23:11,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869967445850816512,2017-05-31 17:22:56,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869967293027151872,2017-05-31 17:22:20,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869967185992667143,2017-05-31 17:21:55,RT @LibTard87: Anyone know why a party with 0 MPs and who are below 5% in some polls are on #bbcqt yet again?🙄 It's beyond ridiculous now😒#…
869966962503372802,2017-05-31 17:21:01,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869966865879015424,2017-05-31 17:20:38,https://t.co/zrPUUZVBpi #ggmu #ynwa #halamadrid #cfc #bbcqt #pokemongo #PuisiMalam
869966828109524992,2017-05-31 17:20:29,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869966688737005569,2017-05-31 17:19:56,RT @KingsGateConf: Flexible auditorium space transforms from 1500 theatre to #bbcqt  studio. Did it all again for #BBCEastDebate #Behindthe…
869966592226066432,2017-05-31 17:19:33,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869966377750286339,2017-05-31 17:18:42,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869965939508297728,2017-05-31 17:16:57,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869965794519678976,2017-05-31 17:16:23,"RT @bbcquestiontime: Next for the Conservatives, we have @DavidDavisMP #bbcqt https://t.co/k7Yb1LbnAr"
869965791105384448,2017-05-31 17:16:22,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869965767244165121,2017-05-31 17:16:16,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869965645814693888,2017-05-31 17:15:47,https://t.co/6kyRPpSc7T Naruto Shippuden 492 Sasuke One Piece #bbcqt #pantura Boruto #GGMU
869965554773143552,2017-05-31 17:15:26,"https://t.co/1y07pD8qUx #pantura #bbcqt #halamadrid 
i #YoDeNocheQuiero"
869965434186940416,2017-05-31 17:14:57,https://t.co/Uws09IpPMr  #YNWA #Forzajuve #persibday #jumatberkah #bbcqt #PokemonGo  #halamadrid #fcbarcelona #c #bbcqt
869965306260803586,2017-05-31 17:14:26,RT @Four8three: @BBCNews @MishalHusainBBC #Labour #tory #LibDems #greens #ukip #UKElection2017 #GE2017 #bbcqt #newsnight #C4News #womanshou…
869965088295460864,2017-05-31 17:13:34,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869964776755126272,2017-05-31 17:12:20,"@bbcquestiontime FFS
More #UKIP on #BBCQT?
It's like wading through vomit 🤢
Why do the #BBC persist in giving these idiots air?
#GE2017"
869964725613932546,2017-05-31 17:12:08,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869964481195102208,2017-05-31 17:11:10,Anyone know why a party with 0 MPs and who are below 5% in some polls are on #bbcqt yet again?🙄 It's beyond ridiculous now😒#UKIP #BBCBias
869964202089295873,2017-05-31 17:10:03,"@bbcquestiontime jesus ALL politicians, no real people who might actually offer an interesting insightful opinion,… https://t.co/3wryBCdMzI"
869964155868073985,2017-05-31 17:09:52,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869964120359137281,2017-05-31 17:09:44,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869964118991753216,2017-05-31 17:09:43,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869964111525937152,2017-05-31 17:09:41,@bbcquestiontime When the f*ck are @bbcquestiontime  going to get around to inviting someone from  #Ukip to be on the show?   #bbcqt
869963998724317186,2017-05-31 17:09:15,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869963991703015425,2017-05-31 17:09:13,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869963626664407044,2017-05-31 17:07:46,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869963576735404033,2017-05-31 17:07:34,"#bbcqt Labours childcare
30 hrs a week, 5yrs, 1.3m kids = 10bn hrs @ £4.8bn that's 50p an hour! 
minimum wage of £10phr should be £100bn?!?"
869963195787522048,2017-05-31 17:06:03,RT @SpencerHarryP: We're deploying the Barry! #Legend #VoteLabour #GE2017 #bbcqt https://t.co/9qpQPxgSdh
869963168692543488,2017-05-31 17:05:57,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869963025763229696,2017-05-31 17:05:23,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869962972503957504,2017-05-31 17:05:10,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869962684690817026,2017-05-31 17:04:01,@BBCNews @MishalHusainBBC #Labour #tory #LibDems #greens #ukip #UKElection2017 #GE2017 #bbcqt #newsnight #C4News… https://t.co/idJDCbUhZA
869962619372711936,2017-05-31 17:03:46,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869962599974260738,2017-05-31 17:03:41,@BBCNews @MishalHusainBBC #Labour #tory #LibDems #greens #ukip #UKElection2017 #GE2017 #bbcqt #newsnight #C4News… https://t.co/eNDHSqYP1z
869962557217550337,2017-05-31 17:03:31,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869962536476651520,2017-05-31 17:03:26,@BBCNews @MishalHusainBBC #Labour #tory #LibDems #greens #ukip #UKElection2017 #GE2017 #bbcqt #newsnight #C4News… https://t.co/hGSw8Fyxgf
869962305110515713,2017-05-31 17:02:31,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869962259791040512,2017-05-31 17:02:20,RT @RCorbettMEP: #EUreferendum #bbcqt The amount we pay to the EU is scarcely visible in this pie chart of UK public expenditure: https://t…
869962056866435073,2017-05-31 17:01:32,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869961937752211458,2017-05-31 17:01:03,@bbcquestiontime @SuzanneEvans1 That's the permanent #UKIP seat at the #bbcqt table filled then…?
869961865408925696,2017-05-31 17:00:46,RT @Joel_E_Harris: Wow! This is a great panel! Makes a nice change for #bbcqt https://t.co/4rlaqfmiLL
869961863425032195,2017-05-31 17:00:46,#bbcnews #guardian #c4news  #skynews #mail #mirror #newsnight #wato #telegraph #express #bbcqt   #skypapers #ge17… https://t.co/xoIW7CForC
869961717249343489,2017-05-31 17:00:11,RT @BBCOne: Just in: further schedule changes confirmed for Sunday 4th June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveMancheste…
869961687423737858,2017-05-31 17:00:04,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869961636504797184,2017-05-31 16:59:51,RT @bbcquestiontime: Next up we have @AngusRobertson for the SNP #bbcqt https://t.co/oVsFRCpBcj
869961568313888773,2017-05-31 16:59:35,Suzanne Evans on #BBCQT Kill me NOW! 😖🔫 #WhyWhyWhy https://t.co/7aMKuwrGCL
869961431189291008,2017-05-31 16:59:02,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869961189744410624,2017-05-31 16:58:05,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869961151605616641,2017-05-31 16:57:56,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869961083762737152,2017-05-31 16:57:40,"RT @bbcquestiontime: Next for the Conservatives, we have @DavidDavisMP #bbcqt https://t.co/k7Yb1LbnAr"
869960864278773763,2017-05-31 16:56:47,"Another week, another #bbcqt, same old Ukip. https://t.co/c4BSlrp7Sn"
869960802098225152,2017-05-31 16:56:32,#bbcqt I received a call about tomorrow's show today and was told I would receive an email but haven't received it yet ?
869960704479993857,2017-05-31 16:56:09,Tallbloke:Climate projections don’t include volcanic eruptions. #UKIP #SNP #tory #Labour #r4today #BBCqt https://t.co/qiTqmhkXb9
869960704425701376,2017-05-31 16:56:09,RT @BBCOne: Just in: further schedule changes confirmed for Sunday 4th June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveMancheste…
869960691242983425,2017-05-31 16:56:06,Climate Depot:Scientists are testing a ‘vaccine’ against ‘climate denial’ #r4today #Labour #UKIP #SNP #BBCqt https://t.co/KfsUmzcXcM
869960447495163906,2017-05-31 16:55:08,Why nationalisation is a bad idea https://t.co/zojKhpJpbh via @commentcentral1 #Ge2017 #Ge17 #bbcnews #skynews #bbcqt #skypapers
869960028903661568,2017-05-31 16:53:28,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869959675076280320,2017-05-31 16:52:04,"RT @T_Socialist: This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to British…"
869959661356589056,2017-05-31 16:52:00,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869959656621428736,2017-05-31 16:51:59,"Yes! Barry Gardiner - Labour have finally realised what an asset he is.
#bbcqt https://t.co/MVYDJKvPmO"
869959618994327552,2017-05-31 16:51:50,RT @bbcquestiontime: And for UKIP we have @SuzanneEvans1 #bbcqt https://t.co/MazxUNm0WS
869959453667446784,2017-05-31 16:51:11,"RT @bbcquestiontime: Next for the Conservatives, we have @DavidDavisMP #bbcqt https://t.co/k7Yb1LbnAr"
869959262289641476,2017-05-31 16:50:25,https://t.co/zrPUUZVBpi #ggmu #ynwa #halamadrid #fcbarcelona #bbcqt #pokemongo #PuisiMalam
869959211828072449,2017-05-31 16:50:13,"RT @bbcquestiontime: Next for the Conservatives, we have @DavidDavisMP #bbcqt https://t.co/k7Yb1LbnAr"
869959146669527040,2017-05-31 16:49:58,@bbcquestiontime @marciahearne1 @BarryGardiner I'll be watching then! #bbcqt
869958953312153601,2017-05-31 16:49:12,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869958909116784641,2017-05-31 16:49:01,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869958543826444288,2017-05-31 16:47:34,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869958495793291264,2017-05-31 16:47:23,We're deploying the Barry! #Legend #VoteLabour #GE2017 #bbcqt https://t.co/9qpQPxgSdh
869958365669199872,2017-05-31 16:46:52,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869958343691055104,2017-05-31 16:46:46,"This is absolutely disgraceful. Ukip, with not a single MP, are on #BBCQT *again*. The BBC is becoming a danger to… https://t.co/vhzKixkdhX"
869958261616893953,2017-05-31 16:46:27,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869958176149577728,2017-05-31 16:46:06,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869958107102797824,2017-05-31 16:45:50,@rachywoodall Do you have any evidence for this claim? The man on #bbcqt referred to one mosque. @MENnewsdesk @MayorofGM
869958064148893696,2017-05-31 16:45:40,https://t.co/6kyRPpSc7T Naruto Shippuden 491 Sasuke One Piece #bbcqt #pantura Boruto #GGMU
869958044511350785,2017-05-31 16:45:35,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869958019794296833,2017-05-31 16:45:29,"Here's the full panel for this week: Tory MP, Labour MP, Former Tory UCA member and enabler, SNP MP, Former Tory Co… https://t.co/itAXHRUnSm"
869958007320449026,2017-05-31 16:45:26,"https://t.co/1y07pDq2j7 #pantura #bbcqt #halamadrid 
t #YoDeNocheQuiero"
869958004589735936,2017-05-31 16:45:25,https://t.co/EaCJAg305p #pantura #bbcqt #puisimalam #halamadrid h #JumatBerkah
869958002131861504,2017-05-31 16:45:25,https://t.co/DrZgPqiwC4 #pantura #bbcqt #GOPdEbate #GOPmovies a #catfish
869957949313224704,2017-05-31 16:45:12,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869957933324541953,2017-05-31 16:45:08,RT @RCorbettMEP: #EUreferendum #bbcqt The amount we pay to the EU is scarcely visible in this pie chart of UK public expenditure: https://t…
869957918938075136,2017-05-31 16:45:05,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957875166134272,2017-05-31 16:44:55,https://t.co/Uws09IpPMr #GGMU  #Forzajuve #persibday #jumatberkah #bbcqt #PokemonGo  #halamadrid #fcbarcelona #c #bbcqt
869957857029914625,2017-05-31 16:44:50,Wow! This is a great panel! Makes a nice change for #bbcqt https://t.co/4rlaqfmiLL
869957819746930688,2017-05-31 16:44:41,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957773802573824,2017-05-31 16:44:30,RT @RCorbettMEP: #EUreferendum #bbcqt The amount we pay to the EU is scarcely visible in this pie chart of UK public expenditure: https://t…
869957727769853952,2017-05-31 16:44:19,ada apa dengan cinta 2 #aadc2 https://t.co/gjs2b6bQM7 #YNWA #GGMU #bbcqt #HalaMadrid #GOPDebate
869957727413346304,2017-05-31 16:44:19,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957657372655616,2017-05-31 16:44:03,"The Chiefio:Last Night, It Rained #UKIP #BBCqt #r4today #Labour #SNP #tory https://t.co/mg1j1NV7B0"
869957617795424260,2017-05-31 16:43:53,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957530566492161,2017-05-31 16:43:32,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957357609992192,2017-05-31 16:42:51,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957323099439104,2017-05-31 16:42:43,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869957263922016256,2017-05-31 16:42:29,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869957261237645313,2017-05-31 16:42:28,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869957232334700544,2017-05-31 16:42:21,RT @Annie__McGuire: #bbcqt now brings up an emoji and I'm disproportionately happy about it
869957162457583616,2017-05-31 16:42:05,This will be better than tonight #BBCelection #BBCDebate #bbcqt https://t.co/nNnRJUfsQP
869957075379421185,2017-05-31 16:41:44,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869956951253372929,2017-05-31 16:41:14,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956894068178946,2017-05-31 16:41:01,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869956875290386432,2017-05-31 16:40:56,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956841769496576,2017-05-31 16:40:48,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956746521047041,2017-05-31 16:40:26,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956544733081601,2017-05-31 16:39:37,RT @bbcquestiontime: Good news: you'll be able to watch the #GE2017 #bbcdebate live on twitter at 7.30pm.#bbcqt https://t.co/B2XT9EwCwZ
869956542753361920,2017-05-31 16:39:37,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869956479452884992,2017-05-31 16:39:22,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956421642838017,2017-05-31 16:39:08,Four heavy hitters and Barry Gardiner are on this week's #bbcqt https://t.co/tDdOTIZFUn
869956394946105344,2017-05-31 16:39:02,"@bbcquestiontime @FreeBesieged @BarryGardiner The Labour Party are breathing life into the Bbc, I can't wait to see… https://t.co/dQMzuyyouy"
869956300796551170,2017-05-31 16:38:39,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869956226204917760,2017-05-31 16:38:21,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869956223159996417,2017-05-31 16:38:21,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869956100111556609,2017-05-31 16:37:51,"RT @MsParaDoxy: @phildascombe @Jaduk99 @skwawkbox #BBCDebate  #GE2017  #SaveOurNHS #VoteLabour 
#bbcaq #bbcdp #bbcQT  #Newsnight 
#Channel4…"
869956085028978690,2017-05-31 16:37:48,RT @Unionbuster: Jezza's Spectacular Ethnic Minority Gaffe https://t.co/NMJnOzD9zb #Ge2017 #GE17 #bbcnews #skynews #r4today #bbcdp #bbcqt #…
869956078917779460,2017-05-31 16:37:46,RT @bbcquestiontime: Next up we have @AngusRobertson for the SNP #bbcqt https://t.co/oVsFRCpBcj
869956030607671296,2017-05-31 16:37:35,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955980540379138,2017-05-31 16:37:23,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955978606780416,2017-05-31 16:37:22,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955959740878848,2017-05-31 16:37:18,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955918955507718,2017-05-31 16:37:08,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955908675051520,2017-05-31 16:37:06,RT @bbcquestiontime: Good news: you'll be able to watch the #GE2017 #bbcdebate live on twitter at 7.30pm.#bbcqt https://t.co/B2XT9EwCwZ
869955906540376064,2017-05-31 16:37:05,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955824311029761,2017-05-31 16:36:46,RT @bbcquestiontime: Next up we have @AngusRobertson for the SNP #bbcqt https://t.co/oVsFRCpBcj
869955819705643009,2017-05-31 16:36:45,@bbcquestiontime @AngusRobertson Angus Robertson - #bbcqt hasn't even started and I've switched off!
869955808603275266,2017-05-31 16:36:42,"""@bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/8O4vvNV8za"" First question Nick  EMA ?"
869955713266843648,2017-05-31 16:36:19,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955695088508928,2017-05-31 16:36:15,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955668765270018,2017-05-31 16:36:09,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955638373306368,2017-05-31 16:36:01,RT @_HelenDale: So @nazirafzal was silenced by his own board and resigned in order to go on #bbcqt. A real loss to Britain https://t.co/hTX…
869955632685862912,2017-05-31 16:36:00,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869955599064330240,2017-05-31 16:35:52,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869955560032141312,2017-05-31 16:35:43,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955558366994432,2017-05-31 16:35:42,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955542877208576,2017-05-31 16:35:39,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869955541539356672,2017-05-31 16:35:38,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955535415590912,2017-05-31 16:35:37,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955529321439236,2017-05-31 16:35:35,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955521377443842,2017-05-31 16:35:33,RT @bbcquestiontime: Good news: you'll be able to watch the #GE2017 #bbcdebate live on twitter at 7.30pm.#bbcqt https://t.co/B2XT9EwCwZ
869955444672000002,2017-05-31 16:35:15,RT @bbcquestiontime: Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955407518806016,2017-05-31 16:35:06,RT @RogueCoder250: SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869955398094266372,2017-05-31 16:35:04,Here's the full panel for this week #bbcqt https://t.co/484LgXaf9o
869955318763184128,2017-05-31 16:34:45,RT @BBCOne: Just in: further schedule changes confirmed for Sunday 4th June. #BBCQT will air from 5.55-6.55pm followed by #OneLoveMancheste…
869955271656976386,2017-05-31 16:34:34,RT @bbcquestiontime: Good news: you'll be able to watch the #GE2017 #bbcdebate live on twitter at 7.30pm.#bbcqt https://t.co/B2XT9EwCwZ
869954999564066816,2017-05-31 16:33:29,SNP Deputy Leader @AngusRobertson is hot-footing it from the #BBCdebate to #BBCqt. That's dedication!
869954899722874881,2017-05-31 16:33:05,And for UKIP we have @SuzanneEvans1 #bbcqt https://t.co/MazxUNm0WS
869954808920363009,2017-05-31 16:32:44,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869954759943479296,2017-05-31 16:32:32,"RT @Glan_88: Amber Rudd can't even be trusted look after her own teeth, never mind the public. 

#bbcqt"
869954631581011968,2017-05-31 16:32:01,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869954582843142144,2017-05-31 16:31:50,"Hmmm, #bbcqt this evening actually looks interesting."
869954440597569537,2017-05-31 16:31:16,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869954398293811200,2017-05-31 16:31:06,Next up we have @AngusRobertson for the SNP #bbcqt https://t.co/oVsFRCpBcj
869954261379055617,2017-05-31 16:30:33,So @nazirafzal was silenced by his own board and resigned in order to go on #bbcqt. A real loss to Britain https://t.co/hTXf0IwulD
869954096840806400,2017-05-31 16:29:54,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869954008022220804,2017-05-31 16:29:33,"RT @bbcquestiontime: For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869953884105715712,2017-05-31 16:29:03,"For Labour, we have @BarryGardiner #bbcqt https://t.co/90C4mv7z71"
869953866669985792,2017-05-31 16:28:59,Glad to see @nick_clegg will be on #bbcqt. Less glad BBC lapsing on plural apostrophes. A constant proofing issue! https://t.co/hLf1zyx1v0
869953833388187648,2017-05-31 16:28:51,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869953714341257217,2017-05-31 16:28:23,"RT @bbcquestiontime: First up on this week's Question Time, we've got @nick_clegg #bbcqt https://t.co/2y1DVhWFUW"
869953643101007872,2017-05-31 16:28:06,RT @bbcquestiontime: Good news: you'll be able to watch the #GE2017 #bbcdebate live on twitter at 7.30pm.#bbcqt https://t.co/B2XT9EwCwZ
869953639103836160,2017-05-31 16:28:05,"RealScience:May 31, 1934 #r4today #tory #SNP #UKIP #Labour #BBCqt https://t.co/vAzJP0VSbc"
