id,created_at,text
869225377293586432,2017-05-29 16:14:14,"#ОпросОтБатона
1. Ривердейл
2. Imagine Dragons
3. Ларри
4.Твиттер
5.Воть :з
6. Imagine Dragons ""Gold"" https://t.co/J1R0Z7TwwJ"
869222084899155969,2017-05-29 16:01:09,@wangs_smile @lenivka_bts_ @panda20_tata @krisexolovefore @Korean_girl_127 @JUNG_KOOK96 @ADrunk_cherry1 @Chimstail… https://t.co/qQrsVcejBu
869220376701698050,2017-05-29 15:54:21,@lenivka_bts_ @panda20_tata @krisexolovefore @Korean_girl_127 @JUNG_KOOK96 @ADrunk_cherry1 @Chimstail @ksusha2x… https://t.co/MUXP6hEcKO
869220213081989120,2017-05-29 15:53:42,"От @VBudaSerealoman 
1. Сложно~
2. Их много
3. Правую руку и левую руку 😏
4. Твиттер
5. +
6. BYAGINC - Losing My Re… https://t.co/pys32zqoTM"
869215883603914752,2017-05-29 15:36:30,"От @killjoy_028 
1. Многааа, фор экзампл сверхи и дв
2. 1D
3. Ларри, Зиам, Джошлер
4. Тви
6. Liam Payne - Strip tha… https://t.co/zAyzJP7umz"
869214444995444736,2017-05-29 15:30:47,"#ОпросОтБатона
1. Сверхъестественное
2. 1D, 5sos, LM
3. Стидию, Драмиону 
4. Твиттер
5. 🔜
6. 🔜 https://t.co/FqokuRvaOt"
869213470679498752,2017-05-29 15:26:55,"От @27Leep 
#ОпросОтБатона
1 13 причин почему
2 Ну, если группа, то Twenty One Pilots и 5SOS
3 Ларри, Джошлер
4 Тви… https://t.co/DsKXU44uCJ"
869209355375259648,2017-05-29 15:10:34,"RT @Liza_vkook: От @panda20_tata 
#ОпросОтБатона
Убей меня , исцели меня , подсудимый
BTS
Вигуки , Юнмины 💜
Тви 💕 
@Grass_Taehyung @jenev_l…"
869208154701254658,2017-05-29 15:05:47,"RT @_Bemi_: От @creative_baton 💞
1. Клиника 
2. Их много😊
3. Викуки, Чанбэки
4. Твиттер❤
5.
6. Seventeen -bombom
#ОпросОтБатона https://t.c…"
869207787846479873,2017-05-29 15:04:20,"От @panda20_tata 
#ОпросОтБатона
Убей меня , исцели меня , подсудимый
BTS
Вигуки , Юнмины 💜
Тви 💕 
@Grass_Taehyung… https://t.co/RLHnfhQMIT"
869201697897361408,2017-05-29 14:40:08,"от @KaterinaWinches
#опросотбатона
1.Бесстыжие/Шерлок
2.их ооочень много
3.Галлавич, Артон
4.Твиттер
5.
6.Мария Чай… https://t.co/yQa0IZbDMs"
869197830119981056,2017-05-29 14:24:46,"#опросотбатона
От @KaterinaWinches
1. Шерлок/Игра Престолов
2. IDragons
3. АмеРус,Артон,Джонлок
4. Тви
5. 
6. kerwp… https://t.co/yTloFWAGN3"
869196088196182017,2017-05-29 14:17:50,"#ОпросОтБатона 
От @coffee_xox 
1 Game of thrones 
2 Us,From Outside
3 Хината и Кагэяма 
4 Твиттер
6 Sum41 - Jessic… https://t.co/vPaXB9poq3"
869195577531215872,2017-05-29 14:15:49,"От @Social__Deviant 
#опросотбатона
1.Шерлок и Ганнибал
2.нет
3.Малек,Артон
4.Твиттер
5.
6.kerwprod – я покажу тебе… https://t.co/E2VdITmjZ8"
869195492672057346,2017-05-29 14:15:28,"От @KatyaShustrova❤️
#ОпросОтБатона
1. Спн ходячие
2. MCR
3. Фрэрард
4. Тви
6. We Butter the Bread With Butter–Anar… https://t.co/BmvlFIzFcy"
869193097724473344,2017-05-29 14:05:57,"RT @KatyaShustrova: От @Social__Deviant 🍃💕🍃Лю🍃💕🍃
#ОпросОтБатона
1.Скам
2.MCR
3.Артон, скипчук, фрэрард и т.д
4.И то и то
6.Take Me To Churc…"
869192926819176450,2017-05-29 14:05:17,"От @Social__Deviant 🍃💕🍃Лю🍃💕🍃
#ОпросОтБатона
1.Скам
2.MCR
3.Артон, скипчук, фрэрард и т.д
4.И то и то
6.Take Me To C… https://t.co/8486LnYioZ"
869189840121757696,2017-05-29 13:53:01,"От @D__Sokolovskaya#опросотбатона🔥#Первородные🔥#MCR🔥#Артон , конечно🔥#Твиттер🔥Ed Sheeran-Shape of you https://t.co/7tVTO6Q8Gw"
869189476475686912,2017-05-29 13:51:34,"#ОпросОтБатона
От @Nastya_mustdie 
1. 13 причин почему
2. our last night
3. Мари/Суперкот, вуахахаха
4. тви
5. 🔻
6.… https://t.co/YaOs1paOg8"
869188396144619520,2017-05-29 13:47:17,"RT @D__Sokolovskaya: От @lazyprincess3#опросотбатона🎈#Бесстыжие🎈#P!ATD🎈Много кого, но вот любимые: #Галлавич #Артон🎈Тви🎈#Thunder http…"
869187633129422849,2017-05-29 13:44:15,"От @lazyprincess3#опросотбатона🎈#Бесстыжие🎈#P!ATD🎈Много кого, но вот любимые: #Галлавич #Артон🎈Тви🎈#Thunder https://t.co/KAupecqDIU"
869183700847742976,2017-05-29 13:28:37,"От @mrlkld 
#ОпросОтБатона
☀️Once Upon a Time
☀️Imagine Dragons, My Chemical Romance, Twenty One Pilots
☀️Много ког… https://t.co/2rX0ENYtxS"
869181969808097280,2017-05-29 13:21:44,"От @VBudaSerealoman 

Сериалы DC и сверхи
T∅P, mcr, 30stm
Артон, Фрэрард, Джошлер
Тви
T∅P - cancer
#ОпросОтБатона… https://t.co/bJzzVPq52f"
869178157097775104,2017-05-29 13:06:35,"От @killjoy_028 ʕ•ᴥ•ʔ
1. Шерлок, 13 причин почему
2. Mcr, P!atd, Dragons
3. Фрерард, Брайллон и тд
4. Тви
6. Thunde… https://t.co/94glkZCi1n"
869172080620785664,2017-05-29 12:42:27,"От @mud_4 💜

1. не смотрю 
2. MCR, TDG, BVB
3. Фрэнди
4. це Україна
5. 
6. Sum 41 - war 
7. 
#ОпросОтБатона https://t.co/9scskNg3wu"
869169781341122560,2017-05-29 12:33:18,"RT @mud_4: #ОпросОтБатона
1.Волчонок,Шерлок
2.ааааа,наверно 1Direction
3.Хлечоко,Листиви,Стидия,много крч 
4.Тви
6.пусть будет Кравц-Обнуля…"
869166942833266690,2017-05-29 12:22:02,"RT @mud_4: #ОпросОтБатона
1.Волчонок,Шерлок
2.ааааа,наверно 1Direction
3.Хлечоко,Листиви,Стидия,много крч 
4.Тви
6.пусть будет Кравц-Обнуля…"
869165982748741632,2017-05-29 12:18:13,"#ОпросОтБатона
1.Волчонок,Шерлок
2.ааааа,наверно 1Direction
3.Хлечоко,Листиви,Стидия,много крч 
4.Тви
6.пусть будет… https://t.co/WQBqhDLL1v"
869157304402423809,2017-05-29 11:43:44,"От @creative_baton 💞
1. Клиника 
2. Их много😊
3. Викуки, Чанбэки
4. Твиттер❤
5.
6. Seventeen -bombom
#ОпросОтБатона https://t.co/qNsNP3NsBe"
869155943518535681,2017-05-29 11:38:19,"RT @creative_baton: #ОпросОтБатона
1. Волчонок, Бесстыжие
2. Imagine Dragons, 21 pilots
3. Ховарин, Джонлок, Стерек
4. Тви
6. Sign of the T…"
id,created_at,text
